dt:open:high:low:close:value
2016-06-29:11.0:15.74:10.82:15.74:491378516.0
2016-06-30:20.0:23.1:17.5:20.3:581365895.0
2016-07-01:19.5:21.85:18.1:19.2:210061977.0
2016-07-04:19.1:19.12:17.22:17.72:71977814.0
2016-07-05:17.5:18.9:16.2:18.62:96036230.0
2016-07-07:19.04:19.5:17.9:17.9:48255328.0
2016-07-08:18.3:18.38:17.8:18.0:10081886.0
2016-07-11:18.0:18.1:17.4:17.48:16361724.0
2016-07-12:17.7:18.2:16.8:17.98:22249936.0
2016-07-13:18.0:18.3:17.52:17.7:12073648.0
2016-07-14:17.9:18.0:17.58:17.88:8380310.0
2016-07-15:17.9:17.9:17.04:17.04:9771122.0
2016-07-18:17.0:17.3:16.6:17.02:11856226.0
2016-07-19:17.14:17.2:16.8:16.9:6445686.0
2016-07-20:16.8:17.26:16.44:17.18:6441276.0
2016-07-21:17.0:17.1:16.52:17.0:4479370.0
2016-07-22:17.1:17.2:16.8:16.96:3481250.0
2016-07-25:16.96:16.96:16.68:16.7:5858866.0
2016-07-26:16.7:16.92:16.64:16.7:5484746.0
2016-07-27:16.96:17.24:16.6:16.6:10834196.0
2016-07-28:16.7:16.7:16.06:16.48:9530322.0
2016-07-29:16.12:16.26:16.12:16.18:2572338.0
2016-08-01:16.18:16.18:15.6:16.12:9537796.0
2016-08-02:16.16:16.16:15.64:15.66:4764218.0
2016-08-03:15.66:15.66:15.2:15.62:7621760.0
2016-08-04:15.52:16.2:15.4:16.08:4283486.0
2016-08-05:16.2:16.2:15.78:15.78:1589696.0
2016-08-08:16.0:16.0:15.5:15.7:1230540.0
2016-08-09:15.7:15.9:15.2:15.22:2721054.0
2016-08-10:15.22:15.46:15.22:15.36:966700.0
2016-08-11:15.36:15.88:15.22:15.42:4901348.0
2016-08-12:15.42:15.86:15.3:15.86:2505536.0
2016-08-15:15.86:16.38:15.6:15.9:5597028.0
2016-08-16:15.92:16.14:15.46:15.94:3311476.0
2016-08-17:16.0:16.9:15.82:16.7:19818022.0
2016-08-18:16.78:17.0:16.7:16.7:8735612.0
2016-08-19:16.5:16.66:15.8:15.8:7260884.0
2016-08-22:15.54:16.0:15.46:15.8:4277024.0
2016-08-23:15.8:15.8:15.52:15.6:1709322.0
2016-08-24:15.54:15.84:15.4:15.5:3360956.0
2016-08-25:15.36:15.78:15.3:15.7:1159102.0
2016-08-26:15.3:15.7:15.3:15.7:695788.0
2016-08-30:15.4:15.6:15.34:15.6:1422726.0
2016-08-31:15.34:15.6:14.8:15.6:5939036.0
2016-09-01:15.06:15.46:15.06:15.14:2390822.0
2016-09-02:15.14:15.2:14.9:15.14:2111728.0
2016-09-05:15.14:15.14:14.74:15.0:3582028.0
2016-09-06:14.96:14.96:14.52:14.94:2613460.0
2016-09-07:14.92:14.92:14.38:14.38:3362914.0
2016-09-08:14.38:14.38:13.6:14.36:1945104.0
2016-09-09:14.3:14.3:14.0:14.0:523226.0
2016-09-13:14.1:14.5:13.7:13.7:1006024.0
2016-09-14:13.6:14.0:13.4:14.0:1359810.0
2016-09-15:14.0:14.0:13.56:13.72:1870260.0
2016-09-16:13.72:13.74:13.5:13.68:1453052.0
2016-09-19:13.72:13.88:13.7:13.82:1030768.0
2016-09-20:13.84:14.14:13.84:14.12:1290604.0
2016-09-21:14.1:14.2:14.08:14.2:874740.0
2016-09-22:14.18:14.18:14.02:14.16:594250.0
2016-09-23:14.16:14.16:13.7:13.7:954342.0
2016-09-26:13.72:14.0:13.58:13.98:663518.0
2016-09-27:13.96:13.96:13.34:13.88:720706.0
2016-09-28:13.5:13.88:13.5:13.88:202006.0
2016-09-29:13.88:13.88:13.54:13.84:441072.0
2016-09-30:13.86:13.98:13.62:13.98:1029162.0
2016-10-03:14.0:14.54:14.0:14.32:5563360.0
2016-10-04:14.4:14.7:14.4:14.7:1887770.0
2016-10-05:14.74:15.02:14.56:14.94:2961650.0
2016-10-06:14.94:14.94:14.08:14.5:1927628.0
2016-10-07:14.08:14.42:14.08:14.42:987616.0
2016-10-10:14.0:14.1:13.76:14.1:704560.0
2016-10-11:13.8:14.0:13.4:13.92:735124.0
2016-10-12:13.96:14.0:13.62:13.92:171326.0
2016-10-13:13.6:14.0:13.3:14.0:3231222.0
2016-10-14:13.98:13.98:13.72:13.96:567622.0
2016-10-17:13.8:13.98:13.68:13.96:970026.0
2016-10-18:13.52:13.94:13.52:13.78:1370728.0
2016-10-19:13.52:13.98:13.52:13.82:1417248.0
2016-10-20:13.84:13.84:13.56:13.56:960560.0
2016-10-21:13.56:13.86:13.5:13.5:1443484.0
2016-10-24:13.48:13.48:13.4:13.4:280484.0
2016-10-25:13.48:14.0:13.48:13.8:964282.0
2016-10-26:13.8:13.8:13.52:13.78:128018.0
2016-10-27:13.76:13.76:13.4:13.76:973110.0
2016-10-28:13.74:13.74:13.3:13.6:483716.0
2016-11-02:13.4:13.6:13.06:13.6:630230.0
