dt:open:high:low:close:value
2016-01-07:3.1:3.11:3.1:3.11:49650.0
2016-01-08:3.0:3.0:3.0:3.0:105000.0
2016-01-11:2.53:2.53:2.5:2.5:80370.0
2016-01-12:2.75:2.75:2.65:2.65:65100.0
2016-01-15:2.42:2.42:2.42:2.42:7260.0
2016-01-19:2.63:2.63:2.6:2.6:5230.0
2016-01-20:2.65:2.65:2.65:2.65:23850.0
2016-01-26:2.5:2.5:2.3:2.3:427840.0
2016-01-29:2.4:2.4:2.4:2.4:7200.0
2016-02-01:2.4:2.4:2.4:2.4:120000.0
2016-02-04:2.39:2.4:2.39:2.4:50300.0
2016-02-09:2.4:2.4:2.4:2.4:720000.0
2016-03-02:2.4:2.4:2.4:2.4:727200.0
2016-03-03:2.4:2.4:2.4:2.4:7200.0
2016-03-07:2.4:2.4:2.4:2.4:24000.0
2016-03-10:2.4:2.4:2.4:2.4:24000.0
2016-03-11:2.4:2.45:2.4:2.45:48500.0
2016-03-15:2.4:2.4:2.4:2.4:24000.0
2016-03-22:2.49:2.6:2.49:2.49:77620.0
2016-03-28:2.6:2.68:2.6:2.6:47200.0
2016-03-29:2.55:2.55:2.55:2.55:7650.0
2016-03-30:2.4:2.4:2.4:2.4:4800.0
2016-04-04:2.6:2.75:2.6:2.7:29550.0
2016-04-07:2.7:2.7:2.7:2.7:2700.0
2016-04-08:2.7:2.75:2.7:2.75:8200.0
2016-04-11:2.75:2.75:2.4:2.74:99570.0
2016-04-13:2.74:2.74:2.74:2.74:5480.0
2016-04-19:2.7:2.74:2.7:2.74:49280.0
2016-04-20:2.74:2.74:2.74:2.74:41100.0
2016-04-26:2.75:2.75:2.75:2.75:2750.0
2016-04-28:2.75:2.75:2.75:2.75:57750.0
2016-05-05:2.75:2.75:2.42:2.42:18590.0
2016-05-06:2.46:2.46:2.41:2.41:48890.0
2016-05-16:2.42:2.42:2.41:2.41:33780.0
2016-05-19:2.41:2.41:2.41:2.41:4820.0
2016-05-20:2.41:2.41:2.41:2.41:4820.0
2016-05-24:2.42:2.42:2.42:2.42:314600.0
2016-05-30:2.41:2.41:2.41:2.41:192800.0
2016-05-31:2.42:2.42:2.42:2.42:123420.0
2016-06-13:2.41:2.41:2.41:2.41:120500.0
2016-06-14:2.41:2.41:2.41:2.41:16870.0
2016-06-16:2.41:2.41:2.4:2.41:101090.0
2016-06-21:2.49:2.85:2.49:2.7:318980.0
2016-06-23:2.7:2.7:2.7:2.7:13500.0
2016-06-24:2.65:2.65:2.65:2.65:2650.0
2016-06-27:2.43:2.43:2.43:2.43:2430.0
2016-07-01:2.46:2.46:2.45:2.45:88240.0
2016-07-07:2.5:2.5:2.5:2.5:12500.0
2016-07-11:2.5:2.5:2.5:2.5:12500.0
2016-07-12:2.5:2.5:2.5:2.5:12500.0
2016-07-13:2.45:2.46:2.45:2.46:41670.0
2016-07-14:2.46:2.5:2.46:2.5:14920.0
