dt:open:high:low:close:value
2022-01-17:1.49:1.73:1.45:1.6:354122000.0
2022-01-18:1.65:1.71:1.56:1.6:115544010.0
2022-01-19:1.58:1.59:1.52:1.55:73757690.0
2022-01-20:1.54:1.58:1.47:1.49:50121830.0
2022-01-21:1.5:1.51:1.48:1.5:33444310.0
2022-01-24:1.49:1.49:1.4:1.42:28238570.0
2022-01-25:1.42:1.42:1.32:1.32:8087910.0
2022-01-26:1.32:1.37:1.28:1.3:9444220.0
2022-01-27:1.28:1.35:1.22:1.28:18970040.0
2022-01-28:1.31:1.35:1.25:1.28:12329710.0
2022-01-31:1.27:1.28:1.23:1.25:7502670.0
2022-02-02:1.25:1.27:1.2:1.2:8324720.0
2022-02-03:1.2:1.32:1.2:1.3:20878100.0
2022-02-04:1.32:1.33:1.21:1.22:12775740.0
2022-02-07:1.22:1.26:1.2:1.22:4632070.0
2022-02-08:1.26:1.27:1.21:1.22:3708480.0
2022-02-09:1.22:1.25:1.2:1.22:6685390.0
2022-02-10:1.21:1.23:1.2:1.21:3507310.0
2022-02-11:1.2:1.23:1.18:1.2:9289380.0
2022-02-14:1.22:1.22:1.2:1.2:5522700.0
2022-02-15:1.2:1.2:1.17:1.17:3889080.0
2022-02-16:1.17:1.19:1.14:1.14:5760960.0
2022-02-17:1.14:1.16:1.08:1.1:7198230.0
2022-02-18:1.08:1.12:1.06:1.1:5856720.0
2022-02-21:1.08:1.09:1.04:1.08:3210730.0
2022-02-22:1.05:1.08:1.0:1.0:6515470.0
2022-02-23:1.01:1.04:1.0:1.04:1323970.0
2022-02-24:1.02:1.03:0.96:0.97:3197450.0
2022-02-28:0.97:0.98:0.95:0.97:1665300.0
2022-03-01:0.97:1.01:0.97:1.01:1448730.0
2022-03-02:1.01:1.01:0.97:0.99:1387420.0
2022-03-03:0.98:1.0:0.98:0.99:981560.0
2022-03-04:1.0:1.0:0.97:0.98:857680.0
2022-03-07:0.98:1.0:0.97:1.0:2263700.0
2022-03-08:1.0:1.0:0.97:0.97:769100.0
2022-03-09:0.97:0.99:0.96:0.97:1188370.0
2022-03-10:0.97:0.97:0.95:0.96:1702460.0
2022-03-11:0.95:0.97:0.95:0.96:753680.0
2022-03-14:0.95:0.95:0.89:0.89:2550030.0
2022-03-15:0.88:0.89:0.82:0.84:1146550.0
2022-03-16:0.85:0.89:0.85:0.89:130700.0
2022-03-17:0.89:0.95:0.89:0.94:924200.0
2022-03-18:0.95:0.96:0.95:0.96:934150.0
