dt:open:high:low:close:value
2016-01-04:0.01:0.011:0.01:0.01:400500.0
2016-01-05:0.01:0.01:0.01:0.01:56000.0
2016-01-06:0.01:0.01:0.01:0.01:200000.0
2016-01-07:0.01:0.01:0.01:0.01:415000.0
2016-01-08:0.01:0.01:0.01:0.01:3850000.0
2016-01-11:0.01:0.01:0.0099:0.01:1841600.0
2016-01-12:0.01:0.01:0.0099:0.01:681450.0
2016-01-13:0.01:0.01:0.0099:0.01:305860.0
2016-01-14:0.011:0.011:0.0099:0.0099:705380.0
2016-01-15:0.0099:0.0099:0.0099:0.0099:29700.0
2016-01-18:0.0097:0.0098:0.0097:0.0098:411000.0
2016-01-19:0.0097:0.0097:0.0097:0.0097:523800.0
2016-01-20:0.0097:0.0097:0.0096:0.0097:521300.0
2016-01-21:0.0097:0.0097:0.0097:0.0097:504400.0
2016-01-22:0.0096:0.0096:0.0096:0.0096:95999.99999999999
2016-01-25:0.0097:0.0098:0.0097:0.0097:195100.0
2016-01-26:0.0098:0.0098:0.0095:0.0095:315900.0
2016-01-27:0.0097:0.01:0.0097:0.01:893600.0
2016-01-28:0.011:0.011:0.01:0.01:237200.0
2016-01-29:0.0099:0.0099:0.0098:0.0098:169140.0
2016-02-01:0.0097:0.0097:0.0095:0.0097:249900.0
2016-02-02:0.0097:0.0097:0.0097:0.0097:184300.0
2016-02-03:0.0097:0.0099:0.0097:0.0099:69100.0
2016-02-04:0.01:0.011:0.01:0.011:765000.0
2016-02-05:0.011:0.011:0.01:0.011:410000.0
2016-02-09:0.011:0.015:0.011:0.015:23156100.0
2016-02-10:0.014:0.015:0.012:0.013:11651100.0
2016-02-11:0.013:0.014:0.012:0.013:16116800.0
2016-02-12:0.014:0.014:0.012:0.013:5430000.0
2016-02-15:0.013:0.013:0.012:0.013:2493400.0
2016-02-16:0.013:0.013:0.012:0.013:947300.0
2016-02-17:0.013:0.013:0.012:0.012:259700.0
2016-02-18:0.012:0.013:0.012:0.012:858300.0
2016-02-19:0.013:0.013:0.012:0.013:1864200.0
2016-02-22:0.013:0.013:0.012:0.012:224700.0
2016-02-23:0.012:0.012:0.012:0.012:1194000.0
2016-02-24:0.012:0.012:0.012:0.012:330000.0
2016-02-26:0.012:0.013:0.012:0.012:452500.0
2016-02-29:0.012:0.013:0.011:0.013:2135500.0
2016-03-01:0.012:0.013:0.012:0.013:1032700.0
2016-03-02:0.012:0.013:0.012:0.013:36400.0
2016-03-03:0.012:0.013:0.012:0.013:142800.0
2016-03-04:0.012:0.013:0.012:0.013:544800.0
2016-03-07:0.013:0.013:0.012:0.012:269900.0
2016-03-08:0.012:0.013:0.012:0.013:298500.0
2016-03-09:0.012:0.013:0.012:0.012:1316300.0
2016-03-10:0.012:0.013:0.012:0.012:139300.0
2016-03-11:0.012:0.013:0.012:0.013:107700.0
2016-03-14:0.012:0.013:0.012:0.012:229400.0
2016-03-15:0.012:0.013:0.012:0.012:517000.0
2016-03-16:0.012:0.012:0.012:0.012:819600.0
2016-03-17:0.012:0.013:0.012:0.013:650700.0
2016-03-18:0.013:0.013:0.011:0.012:3481100.0
2016-03-21:0.012:0.013:0.012:0.012:926200.0
2016-03-22:0.012:0.012:0.012:0.012:88800.0
2016-03-23:0.012:0.012:0.012:0.012:150000.0
2016-03-28:0.012:0.013:0.012:0.012:947100.0
2016-03-29:0.012:0.013:0.012:0.013:547300.0
2016-03-30:0.012:0.012:0.012:0.012:106800.0
2016-03-31:0.012:0.012:0.012:0.012:278400.0
2016-04-01:0.012:0.012:0.012:0.012:1296000.0
2016-04-04:0.012:0.012:0.012:0.012:321600.0
2016-04-05:0.012:0.012:0.012:0.012:999600.0
2016-04-06:0.012:0.013:0.012:0.012:159700.0
2016-04-07:0.012:0.012:0.012:0.012:544800.0
2016-04-08:0.012:0.012:0.011:0.012:298100.0
2016-04-11:0.012:0.012:0.011:0.012:2239000.0
2016-04-12:0.012:0.012:0.012:0.012:1563600.0
2016-04-13:0.012:0.013:0.011:0.011:1705000.0
2016-04-14:0.012:0.012:0.012:0.012:392400.0
2016-04-15:0.011:0.012:0.011:0.012:11500.0
2016-04-18:0.012:0.012:0.012:0.012:8400.0
2016-04-19:0.011:0.012:0.011:0.011:65000.0
2016-04-20:0.012:0.013:0.012:0.012:7546700.0
2016-04-21:0.012:0.013:0.012:0.012:1504600.0
2016-04-22:0.012:0.012:0.011:0.012:213500.0
2016-04-25:0.012:0.013:0.012:0.012:456100.0
2016-04-26:0.012:0.012:0.012:0.012:338400.0
2016-04-27:0.012:0.012:0.012:0.012:128400.0
2016-04-28:0.012:0.012:0.011:0.012:784800.0
2016-04-29:0.012:0.013:0.012:0.012:774700.0
2016-05-02:0.013:0.013:0.012:0.013:231200.0
2016-05-03:0.013:0.013:0.012:0.013:897100.0
2016-05-04:0.013:0.013:0.012:0.013:1091300.0
2016-05-05:0.012:0.013:0.012:0.013:38500.0
2016-05-06:0.013:0.013:0.012:0.012:64900.0
2016-05-10:0.012:0.012:0.012:0.012:32400.0
2016-05-11:0.012:0.014:0.012:0.013:6775200.0
2016-05-12:0.014:0.014:0.013:0.013:1163700.0
2016-05-13:0.014:0.014:0.013:0.013:360400.0
2016-05-16:0.014:0.014:0.013:0.014:192700.0
2016-05-17:0.014:0.015:0.014:0.014:13033000.0
2016-05-18:0.014:0.018:0.014:0.017:42628600.0
2016-05-19:0.017:0.017:0.015:0.016:14937900.0
2016-05-20:0.016:0.016:0.015:0.016:5367900.0
2016-05-23:0.016:0.016:0.015:0.015:2314000.0
2016-05-24:0.015:0.016:0.014:0.015:481100.0
2016-05-25:0.015:0.015:0.014:0.015:2904200.0
2016-05-26:0.014:0.015:0.013:0.015:7538100.0
2016-05-27:0.014:0.015:0.014:0.014:1139700.0
2016-05-30:0.014:0.014:0.013:0.014:212000.0
2016-05-31:0.013:0.014:0.013:0.014:796100.0
2016-06-01:0.014:0.014:0.013:0.014:110900.0
2016-06-02:0.014:0.014:0.013:0.014:186400.0
2016-06-03:0.013:0.014:0.013:0.014:1553800.0
2016-06-06:0.014:0.014:0.013:0.013:8879800.0
2016-06-07:0.013:0.013:0.013:0.013:737100.0
2016-06-08:0.013:0.014:0.013:0.014:607700.0
2016-06-09:0.014:0.015:0.013:0.015:2168800.0
2016-06-10:0.015:0.015:0.014:0.015:1648500.0
2016-06-13:0.014:0.014:0.013:0.014:1665400.0
2016-06-14:0.014:0.015:0.013:0.015:1333400.0
2016-06-15:0.014:0.015:0.014:0.015:250900.0
2016-06-16:0.015:0.016:0.014:0.015:6245100.0
2016-06-17:0.015:0.015:0.014:0.015:124700.0
2016-06-20:0.015:0.016:0.015:0.015:4584700.0
2016-06-21:0.014:0.014:0.013:0.014:2722200.0
2016-06-22:0.013:0.013:0.012:0.012:23801200.0
2016-06-23:0.012:0.013:0.012:0.013:10450300.0
2016-06-24:0.013:0.014:0.012:0.013:7724100.0
2016-06-27:0.013:0.013:0.012:0.013:5300700.0
2016-06-28:0.013:0.013:0.012:0.013:981100.0
2016-06-29:0.012:0.013:0.012:0.013:499900.0
2016-06-30:0.013:0.013:0.012:0.013:465100.0
2016-07-01:0.013:0.014:0.013:0.013:869900.0
2016-07-04:0.013:0.014:0.012:0.012:3189900.0
2016-07-05:0.012:0.013:0.012:0.013:818900.0
2016-07-07:0.013:0.014:0.012:0.013:2442100.0
2016-07-08:0.012:0.013:0.012:0.013:8492000.0
2016-07-11:0.012:0.013:0.012:0.013:66200.0
2016-07-12:0.013:0.013:0.013:0.013:13000.0
2016-07-13:0.013:0.013:0.012:0.012:3693700.0
2016-07-14:0.012:0.013:0.012:0.012:150000.0
2016-07-15:0.012:0.012:0.012:0.012:183600.0
2016-07-18:0.012:0.013:0.012:0.012:45800.0
2016-07-19:0.012:0.013:0.012:0.012:1644100.0
2016-07-20:0.013:0.013:0.012:0.012:316600.0
2016-07-21:0.012:0.013:0.012:0.012:296300.0
2016-07-22:0.012:0.013:0.012:0.012:944700.0
2016-07-25:0.013:0.013:0.012:0.013:97900.0
2016-07-26:0.013:0.013:0.012:0.012:109300.0
2016-07-27:0.012:0.013:0.012:0.012:619500.0
2016-07-28:0.012:0.012:0.012:0.012:838800.0
2016-07-29:0.012:0.013:0.012:0.013:333300.0
2016-08-01:0.013:0.013:0.012:0.012:25600.0
2016-08-02:0.012:0.012:0.012:0.012:682800.0
2016-08-03:0.012:0.012:0.011:0.012:1710200.0
2016-08-04:0.012:0.012:0.011:0.012:688400.0
2016-08-05:0.012:0.013:0.011:0.013:1401600.0
2016-08-08:0.013:0.013:0.012:0.012:156200.0
2016-08-09:0.012:0.012:0.011:0.012:6404700.0
2016-08-10:0.011:0.012:0.011:0.012:705000.0
2016-08-11:0.011:0.012:0.011:0.011:198400.0
2016-08-12:0.011:0.012:0.011:0.011:1946500.0
2016-08-15:0.011:0.011:0.011:0.011:288200.0
2016-08-16:0.011:0.011:0.011:0.011:243100.0
2016-08-17:0.011:0.011:0.011:0.011:128700.0
2016-08-18:0.011:0.012:0.011:0.011:114700.0
