dt:open:high:low:close:value
2016-01-04:0.68:0.72:0.68:0.72:97180.0
2016-01-05:0.7:0.75:0.7:0.75:20920.0
2016-01-06:0.72:0.72:0.7:0.72:17960.0
2016-01-07:0.71:0.71:0.67:0.69:249530.0
2016-01-08:0.69:0.69:0.64:0.64:2010.0
2016-01-11:0.65:0.66:0.6:0.6:247210.0
2016-01-12:0.6:0.64:0.6:0.62:17470.0
2016-01-13:0.61:0.64:0.6:0.62:75820.0
2016-01-14:0.69:0.69:0.56:0.56:470950.0
2016-01-15:0.56:0.56:0.51:0.55:253470.0
2016-01-18:0.54:0.55:0.53:0.54:54590.0
2016-01-19:0.54:0.57:0.54:0.57:32580.000000000004
2016-01-20:0.56:0.57:0.55:0.55:28630.000000000004
2016-01-21:0.51:0.55:0.51:0.53:27560.0
2016-01-22:0.52:0.53:0.52:0.53:1050.0
2016-01-25:0.53:0.55:0.53:0.53:3740.0
2016-01-26:0.52:0.53:0.5:0.5:247520.0
2016-01-27:0.52:0.52:0.5:0.5:1488530.0
2016-01-28:0.51:0.56:0.51:0.53:54200.0
2016-01-29:0.55:0.59:0.54:0.54:99020.0
2016-02-01:0.53:0.58:0.52:0.55:99650.0
2016-02-02:0.55:0.57:0.55:0.56:62720.00000000001
2016-02-03:0.54:0.55:0.54:0.54:44830.0
2016-02-04:0.56:0.59:0.55:0.55:166070.0
2016-02-05:0.58:0.58:0.55:0.55:42880.0
2016-02-09:0.58:0.65:0.55:0.63:168340.0
2016-02-10:0.63:0.65:0.62:0.62:3800.0
2016-02-11:0.61:0.62:0.61:0.62:6130.0
2016-02-12:0.62:0.63:0.59:0.61:20360.0
2016-02-15:0.61:0.66:0.61:0.65:2212870.0
2016-02-16:0.65:0.66:0.63:0.65:12900.0
2016-02-17:0.64:0.68:0.64:0.67:190540.0
2016-02-18:0.68:0.68:0.66:0.67:29280.0
2016-02-19:0.68:0.68:0.66:0.66:10050.0
2016-02-22:0.65:0.68:0.65:0.68:3408000.0
2016-02-23:0.66:0.68:0.66:0.67:122900.0
2016-02-24:0.66:0.68:0.65:0.68:3990.0
2016-02-26:0.66:0.75:0.66:0.7:2030650.0
2016-02-29:0.71:0.73:0.64:0.68:678700.0
2016-03-01:0.69:0.7:0.65:0.69:1497540.0
2016-03-02:0.69:0.71:0.69:0.71:11920.0
2016-03-03:0.71:0.71:0.65:0.7:14480.0
2016-03-04:0.71:0.71:0.68:0.7:3480.0
2016-03-07:0.69:0.7:0.69:0.69:12490.0
2016-03-08:0.68:0.7:0.66:0.68:107490.0
2016-03-09:0.68:0.69:0.67:0.68:29310.0
2016-03-10:0.68:0.7:0.68:0.69:8280.0
2016-03-11:0.69:0.71:0.69:0.71:2394090.0
2016-03-14:0.72:0.73:0.7:0.72:210660.0
2016-03-15:0.73:0.74:0.7:0.71:159190.0
2016-03-16:0.71:0.74:0.7:0.71:107340.0
2016-03-17:0.71:0.74:0.71:0.73:203400.0
2016-03-18:0.74:0.74:0.68:0.69:890280.0
2016-03-21:0.69:0.71:0.69:0.7:183840.0
2016-03-22:0.7:0.71:0.69:0.69:88460.0
2016-03-28:0.7:0.72:0.7:0.7:12620.0
2016-03-29:0.7:0.74:0.7:0.72:260300.0
2016-03-30:0.73:0.73:0.7:0.73:29460.0
2016-03-31:0.71:0.72:0.68:0.68:252350.0
2016-04-01:0.71:0.72:0.68:0.69:386150.0
2016-04-04:0.68:0.7:0.68:0.68:124200.0
2016-04-05:0.68:0.7:0.68:0.68:72150.0
2016-04-06:0.68:0.7:0.68:0.68:79580.0
2016-04-07:0.67:0.68:0.67:0.68:1350.0
2016-04-08:0.68:0.7:0.68:0.68:212190.0
2016-04-11:0.68:0.7:0.67:0.67:99720.0
2016-04-14:0.67:0.68:0.66:0.66:498340.0
2016-04-15:0.66:0.7:0.66:0.67:238550.0
2016-04-18:0.68:0.69:0.68:0.68:19730.0
2016-04-19:0.68:0.69:0.68:0.68:2050.0
2016-04-20:0.69:0.69:0.68:0.68:8960.0
2016-04-21:0.69:0.7:0.67:0.7:120580.0
2016-04-22:0.7:0.7:0.68:0.7:4800.0
2016-04-25:0.68:0.8:0.68:0.74:3292690.0
2016-04-26:0.75:0.76:0.7:0.7:911100.0
