dt:open:high:low:close:value
2016-01-04:1.12:1.12:1.12:1.12:1120.0
2016-01-05:1.11:1.11:1.11:1.11:1110.0
2016-01-11:0.82:0.9:0.82:0.9:5000.0
2016-01-12:0.99:1.08:0.99:1.08:14400.0
2016-01-13:1.07:1.07:1.07:1.07:4280.0
2016-01-20:1.0:1.08:1.0:1.08:161080.0
2016-01-21:1.0:1.0:1.0:1.0:300000.0
2016-01-22:1.0:1.0:1.0:1.0:280000.0
2016-01-26:1.0:1.08:1.0:1.08:302160.0
2016-01-27:1.08:1.08:1.08:1.08:2160.0
2016-01-29:1.06:1.06:1.06:1.06:5300.0
2016-02-04:0.91:1.07:0.91:1.07:147350.0
2016-02-05:0.9:1.2:0.9:1.18:175540.0
2016-02-10:0.95:0.95:0.95:0.95:190000.0
2016-02-11:1.0:1.04:1.0:1.0:44760.0
2016-02-12:0.97:0.97:0.96:0.96:264380.0
2016-02-15:1.05:1.05:1.05:1.05:1050.0
2016-02-18:1.05:1.05:1.05:1.05:11550.0
2016-02-19:0.95:1.07:0.95:1.07:9860.0
2016-02-26:1.07:1.16:1.07:1.13:35180.0
2016-02-29:1.15:1.15:1.15:1.15:1150.0
2016-03-08:0.98:1.15:0.98:1.15:9770.0
2016-03-15:1.1:1.12:1.05:1.12:114770.0
2016-03-17:1.12:1.12:1.12:1.12:10080.0
2016-03-23:1.05:1.11:1.05:1.11:10560.0
2016-03-30:1.11:1.12:1.11:1.12:17840.0
2016-03-31:1.12:1.12:1.12:1.12:1120.0
2016-04-01:1.11:1.11:1.1:1.1:6610.0
2016-04-04:1.11:1.13:1.08:1.1:124250.0
2016-04-06:1.12:1.4:1.11:1.16:926320.0
2016-04-07:1.19:1.22:1.11:1.14:358250.0
2016-04-08:1.14:1.14:1.09:1.1:122640.0
2016-04-11:1.1:1.28:1.09:1.11:450430.0
2016-04-12:1.21:1.21:1.14:1.14:95240.0
2016-04-13:1.12:1.16:1.11:1.16:53890.0
2016-04-14:1.19:1.19:1.19:1.19:13090.0
2016-04-15:1.19:1.19:1.19:1.19:5950.0
2016-04-18:1.11:1.15:1.1:1.15:65640.0
2016-04-20:1.16:1.16:1.16:1.16:9280.0
2016-04-21:1.11:1.12:1.11:1.12:13370.0
2016-04-22:1.11:1.11:1.11:1.11:92130.0
2016-04-25:1.11:1.17:1.11:1.15:233590.0
2016-04-26:1.11:1.12:1.11:1.11:52190.0
2016-04-28:1.15:1.17:1.11:1.15:144990.0
2016-04-29:1.15:1.15:1.13:1.13:58130.0
2016-05-02:1.14:1.14:1.11:1.12:14510.0
2016-05-04:1.1:1.1:1.1:1.1:5500.0
2016-05-05:1.09:1.09:1.09:1.09:18530.0
2016-05-10:1.12:1.12:1.12:1.12:115360.0
2016-05-12:1.12:1.62:1.09:1.41:4258940.0
2016-05-13:1.4:1.4:1.13:1.23:1448350.0
2016-05-16:1.24:1.3:1.22:1.3:444280.0
2016-05-17:1.3:1.3:1.23:1.25:431660.0
2016-05-18:1.22:1.47:1.22:1.25:1129760.0
2016-05-19:1.22:1.29:1.22:1.22:584080.0
2016-05-20:1.19:1.22:1.19:1.22:171890.0
2016-05-23:1.25:1.25:1.18:1.18:270810.0
2016-05-24:1.16:1.18:1.13:1.18:186980.0
2016-05-25:1.12:1.19:1.12:1.19:85190.0
2016-05-26:1.14:1.18:1.08:1.15:32560.0
2016-05-27:1.1:1.14:1.1:1.12:26500.0
2016-05-30:1.13:1.19:1.13:1.18:41070.0
2016-05-31:1.17:1.17:1.17:1.17:74880.0
2016-06-01:1.17:1.17:1.17:1.17:11700.0
2016-06-02:1.15:1.15:1.11:1.15:107560.0
2016-06-03:1.15:1.16:1.14:1.15:191960.0
2016-06-06:1.15:1.16:1.11:1.15:76010.0
2016-06-07:1.14:1.16:1.14:1.16:84910.0
2016-06-08:1.14:1.16:1.11:1.16:233060.0
2016-06-09:1.16:1.16:1.16:1.16:20880.0
2016-06-10:1.11:1.16:1.11:1.16:85820.0
2016-06-13:1.12:1.16:1.12:1.16:30440.0
2016-06-14:1.16:1.16:1.14:1.14:3450.0
2016-06-15:1.13:1.13:1.13:1.13:115260.0
2016-06-16:1.13:1.16:1.12:1.16:37880.0
2016-06-17:1.16:1.16:1.15:1.16:36890.0
2016-06-20:1.16:1.16:1.13:1.16:42720.0
2016-06-21:1.12:1.14:1.12:1.14:77400.0
2016-06-23:1.14:1.14:1.13:1.13:13590.0
2016-06-24:1.15:1.16:1.11:1.11:241210.0
2016-06-27:1.16:1.18:1.03:1.18:47440.0
2016-06-28:1.17:1.17:1.17:1.17:1170.0
2016-06-29:1.06:1.16:1.06:1.16:163820.0
2016-06-30:1.1:1.13:1.1:1.13:2230.0
2016-07-01:1.15:1.15:1.13:1.14:17100.0
2016-07-04:1.15:1.15:1.13:1.14:45550.0
2016-07-05:1.14:1.14:1.14:1.14:14820.0
