dt:open:high:low:close:value
2016-01-04:0.041:0.042:0.04:0.04:782400.0
2016-01-05:0.04:0.04:0.039:0.04:611800.0
2016-01-06:0.041:0.041:0.039:0.04:316600.0
2016-01-07:0.038:0.039:0.038:0.039:207400.0
2016-01-08:0.038:0.039:0.038:0.038:316200.0
2016-01-11:0.038:0.038:0.036:0.037:681300.0
2016-01-12:0.037:0.04:0.037:0.04:678500.0
2016-01-13:0.039:0.04:0.039:0.04:195100.0
2016-01-14:0.039:0.039:0.038:0.038:229200.0
2016-01-15:0.038:0.039:0.036:0.037:439600.0
2016-01-18:0.037:0.037:0.036:0.037:194300.0
2016-01-19:0.038:0.038:0.037:0.037:56600.0
2016-01-20:0.038:0.039:0.038:0.038:613200.0
2016-01-21:0.038:0.038:0.037:0.038:370200.0
2016-01-22:0.038:0.038:0.038:0.038:178600.0
2016-01-25:0.037:0.039:0.037:0.038:38100.0
2016-01-26:0.038:0.038:0.038:0.038:144400.0
2016-01-27:0.037:0.038:0.037:0.038:191200.0
2016-01-28:0.037:0.041:0.037:0.041:2505700.0
2016-01-29:0.042:0.042:0.041:0.041:1048800.0
2016-02-01:0.041:0.041:0.04:0.041:566900.0
2016-02-02:0.041:0.042:0.04:0.041:327600.0
2016-02-03:0.041:0.041:0.04:0.041:176600.0
2016-02-04:0.041:0.041:0.041:0.041:344400.0
2016-02-05:0.041:0.045:0.041:0.043:4706500.0
2016-02-09:0.044:0.045:0.041:0.042:1546100.0
2016-02-10:0.042:0.05:0.042:0.047:16255000.0
2016-02-11:0.048:0.048:0.045:0.046:2829000.0
2016-02-12:0.046:0.046:0.045:0.045:2506100.0
2016-02-15:0.045:0.046:0.044:0.046:1696000.0
2016-02-16:0.046:0.046:0.045:0.046:259500.0
2016-02-17:0.046:0.053:0.046:0.051:16289900.0
2016-02-18:0.053:0.055:0.05:0.051:10111260.0
2016-02-19:0.051:0.051:0.049:0.051:1835320.0
2016-02-22:0.05:0.052:0.05:0.052:959550.0
2016-02-23:0.052:0.057:0.052:0.054:14165250.0
2016-02-24:0.054:0.055:0.053:0.053:1270110.0
2016-02-26:0.054:0.055:0.053:0.054:745330.0
2016-02-29:0.054:0.054:0.052:0.053:1854300.0
2016-03-01:0.053:0.054:0.052:0.052:1332470.0
2016-03-02:0.052:0.053:0.051:0.052:2439470.0
2016-03-03:0.052:0.052:0.05:0.051:1884080.0
2016-03-04:0.05:0.051:0.05:0.051:2235040.0
2016-03-07:0.051:0.056:0.051:0.055:7143850.0
2016-03-08:0.056:0.063:0.055:0.061:17561930.0
2016-03-09:0.062:0.063:0.057:0.058:7037040.0
2016-03-10:0.059:0.061:0.058:0.058:3747990.0
2016-03-11:0.058:0.061:0.058:0.058:4778020.0
2016-03-14:0.058:0.061:0.058:0.06:2574030.0
2016-03-15:0.061:0.061:0.059:0.06:2037570.0
2016-03-16:0.061:0.066:0.059:0.066:11016410.0
2016-03-17:0.068:0.069:0.063:0.063:14336880.0
2016-03-18:0.064:0.066:0.063:0.065:5408590.0
2016-03-21:0.065:0.067:0.065:0.066:1823180.0
2016-03-22:0.067:0.075:0.066:0.073:18126120.0
2016-03-23:0.072:0.074:0.07:0.074:7312370.0
2016-03-28:0.074:0.074:0.07:0.07:9538270.0
2016-03-29:0.071:0.072:0.07:0.071:4504070.0
2016-03-30:0.071:0.075:0.07:0.073:5096430.0
2016-03-31:0.074:0.077:0.071:0.072:11523010.0
2016-04-01:0.072:0.073:0.07:0.072:4675600.0
2016-04-04:0.071:0.073:0.069:0.069:11259720.0
2016-04-05:0.068:0.068:0.061:0.061:24482370.0
2016-04-06:0.061:0.063:0.06:0.063:2265560.0
2016-04-07:0.063:0.063:0.061:0.062:1431830.0
2016-04-08:0.062:0.063:0.061:0.062:1626460.0
2016-04-11:0.062:0.062:0.061:0.061:2474800.0
2016-04-12:0.062:0.066:0.061:0.065:8921900.0
2016-04-13:0.066:0.066:0.063:0.064:2483750.0
2016-04-14:0.064:0.065:0.063:0.065:678100.0
2016-04-15:0.064:0.064:0.063:0.064:1107230.0
2016-04-18:0.063:0.063:0.061:0.062:2054860.0
2016-04-19:0.062:0.062:0.061:0.062:2071460.0
2016-04-20:0.062:0.062:0.061:0.062:1780190.0
2016-04-21:0.062:0.062:0.059:0.059:5497640.0
2016-04-22:0.059:0.059:0.057:0.058:4541550.0
2016-04-25:0.058:0.058:0.056:0.057:1659320.0
2016-04-26:0.057:0.057:0.056:0.057:2179380.0
2016-04-27:0.056:0.056:0.054:0.054:2487010.0
2016-04-28:0.053:0.055:0.053:0.054:507080.0
2016-04-29:0.055:0.06:0.055:0.058:3439410.0
2016-05-02:0.059:0.059:0.055:0.055:1143310.0
2016-05-03:0.055:0.056:0.055:0.055:369830.0
2016-05-04:0.056:0.056:0.054:0.055:819980.0
2016-05-05:0.054:0.056:0.054:0.055:898850.0
2016-05-06:0.054:0.055:0.053:0.055:452030.0
